ID,Target_07_AUC,Target_90_AUC,Target_120_AUC,Target_07_LogLoss,Target_90_LogLoss,Target_120_LogLoss
ID_64A0TW,0.6670731186621597,0.7858530510585305,0.7791062088596336,0.005179884767032521,0.026774757374914297,0.026774757374914297
ID_ZP6A8U,0.697256360078278,0.7759103362391033,0.7686308486034513,0.00601712353275875,0.024809735062612498,0.024809735062612498
ID_LTA2T4,0.7862969222558264,0.7559361323607898,0.7495443871197296,0.011096881331672801,0.020244658951675012,0.020244658951675012
ID_QXDAZX,0.6670731186621597,0.7858530510585305,0.7791062088596336,0.005179884767032521,0.026774757374914297,0.026774757374914297
ID_8F32YO,0.6670731186621597,0.7858530510585305,0.7791062088596336,0.005179884767032521,0.026774757374914297,0.026774757374914297
ID_0WZ4DT,0.08657836683864081,0.08657836683864081,0.08657836683864081,0.001902152625787106,0.001902152625787106,0.001902152625787106
ID_QJMYFP,0.04662995908201387,0.04662995908201387,0.04662995908201387,0.0018873694785100084,0.0018873694785100084,0.0018873694785100084
ID_BRNJFB,0.7453719978651486,0.7492780644013521,0.7434189645970468,0.008028236646202024,0.018716877431833454,0.018716877431833454
ID_ZFJSZL,0.4135338907667675,0.3728752890944672,0.3716324497420388,0.0024025196408177484,0.0024025196408177484,0.0024025196408177484
ID_GN401Z,0.09154972424835439,0.09137217576943604,0.09137217576943604,0.0019039683157958944,0.0019039683157958944,0.0019039683157958944
ID_0GZD1A,0.658905888631916,0.8014773172033446,0.7938427326098559,0.0050300869635558415,0.02807412415817113,0.02807412415817113
ID_HUX15L,0.14729994662871376,0.1465897527130404,0.1465897527130404,0.0019196328533161477,0.0019196328533161477,0.0019196328533161477
ID_W83YWB,0.08462533357053904,0.08462533357053904,0.08462533357053904,0.0019015032272571531,0.0019015032272571531,0.0019015032272571531
ID_YBE59H,0.07823358832947874,0.07823358832947874,0.07823358832947874,0.0018994794620661695,0.0018994794620661695,0.0018994794620661695
ID_UGYJJ1,0.12333090197473759,0.12279825653798257,0.12279825653798257,0.0019142861590510985,0.0019142861590510985,0.0019142861590510985
ID_WFF4P7,0.7862969222558264,0.7559361323607898,0.7495443871197296,0.011096881331672801,0.020244658951675012,0.020244658951675012
ID_QO8HIH,0.697256360078278,0.7759103362391033,0.7686308486034513,0.00601712353275875,0.024809735062612498,0.024809735062612498
ID_8K23T6,0.08853140010674257,0.08835385162782423,0.08835385162782423,0.0019028176343619972,0.0019028176343619972,0.0019028176343619972
ID_4K41LT,0.9347274506315603,0.9356151930261519,0.93046628713752,0.08484744433907757,0.11702538095894405,0.11702538095894405
ID_QZEY8Z,0.15884059775840598,0.15795285536381426,0.15777530688489594,0.001923850763466582,0.001923850763466582,0.001923850763466582
ID_DA24DX,0.920612346557552,0.9346386763921011,0.9291346735456325,0.06763727599240772,0.11349634621674053,0.11349634621674053
ID_F4HZIQ,0.7453719978651486,0.7492780644013521,0.7434189645970468,0.008028236646202024,0.018716877431833454,0.018716877431833454
ID_EJQPOR,0.4303122220245508,0.3903638142679238,0.3878781355630671,0.0024577635186939957,0.0024577635186939957,0.0024577635186939957
ID_TEZ9WM,0.6670731186621597,0.7858530510585305,0.7791062088596336,0.005179884767032521,0.026774757374914297,0.026774757374914297
ID_BSMYYX,0.7697849137164205,0.7516749688667497,0.7454607721046077,0.009402299541655104,0.019584170618710463,0.019584170618710463
ID_9UFWRG,0.9148420209927058,0.93153157801103,0.9258500266856432,0.06170349999227999,0.10800390937021882,0.10800390937021882
ID_495ND2,0.6652088596335172,0.7815031133250312,0.7751113680839709,0.005179809742618568,0.02614796721885507,0.02614796721885507
ID_XO0E78,0.7385363814267925,0.7417322540473225,0.7358731542430172,0.0077789915273656675,0.01702261358567437,0.01702261358567437
ID_FN7QN6,0.9171501512186444,0.9313540295321118,0.9256724782067248,0.06341426640766921,0.10779658409714958,0.10779658409714958
ID_KCT2EE,0.1622140188578545,0.1611487279843444,0.16097117950542608,0.001924983215562603,0.001924983215562603,0.001924983215562603
ID_F6IK16,0.6379551681195517,0.6986767479096246,0.6945931328945028,0.004958714787591488,0.010795488588535058,0.010795488588535058
ID_DST3IB,0.7862969222558264,0.7559361323607898,0.7495443871197296,0.011096881331672801,0.020244658951675012,0.020244658951675012
ID_AHVSYQ,0.08906404554349759,0.08888649706457925,0.08888649706457925,0.0019028945118218523,0.0019028945118218523,0.0019028945118218523
ID_HO8R7K,0.8718752890944671,0.9111135029354207,0.9050768546521971,0.029947260978052198,0.0832310210680094,0.0832310210680094
ID_F8I9VJ,0.772093043942359,0.7955294431595802,0.7884275040028464,0.009627974819616799,0.027497084880654884,0.027497084880654884
ID_L4Z7FR,0.6670731186621597,0.7858530510585305,0.7791062088596336,0.005179884767032521,0.026774757374914297,0.026774757374914297
ID_Z5ZLR0,0.7669441380537272,0.7506096779932396,0.7447505781889344,0.009208376029751131,0.01892369461542313,0.01892369461542313
ID_JIR3BK,0.7815918875644903,0.7578003913894324,0.7514086461483721,0.010681206063235464,0.02077955315378241,0.02077955315378241
ID_RWDQGP,0.7463485144991995,0.7399567692581391,0.7340976694538338,0.008046809406619938,0.016944077279644677,0.016944077279644677
ID_9ID54G,0.5722622309197652,0.5363974381782601,0.5351545988258317,0.0038791640256307307,0.0038791640256307307,0.0038791640256307307
ID_Z0WTDF,0.7371159935954457,0.7484790962462194,0.7426199964419142,0.00771702479933149,0.018709473175024974,0.018709473175024974
ID_7W5KVT,0.658905888631916,0.8014773172033446,0.7938427326098559,0.0050300869635558415,0.02807412415817113,0.02807412415817113
ID_69Z23E,0.5792753958370396,0.689000355808575,0.6849167407934532,0.0040357007732974215,0.009743048808414315,0.009743048808414315
ID_OEY4YT,0.364441736345846,0.33887475538160466,0.3378094645080947,0.0022368861108349888,0.0022368861108349888,0.0022368861108349888
ID_60YB9F,0.7410220601316492,0.7550483899661983,0.7488341932040562,0.007937122854033899,0.020112124883707855,0.020112124883707855
ID_PYWPUB,0.5722622309197652,0.5363974381782601,0.5351545988258317,0.0038791640256307307,0.0038791640256307307,0.0038791640256307307
ID_XA4WSH,0.604842376801281,0.7651686532645436,0.7596646504180751,0.004256554230261532,0.023127725398577697,0.02347147052023475
ID_74JAB8,0.6670731186621597,0.7858530510585305,0.7791062088596336,0.005179884767032521,0.026774757374914297,0.026774757374914297
ID_3ZNQ5E,0.4135338907667675,0.3728752890944672,0.3716324497420388,0.0024025196408177484,0.0024025196408177484,0.0024025196408177484
ID_170KNW,0.5790978473581213,0.7690747198007472,0.7623278776018502,0.004031583779639226,0.02365830251636612,0.02365830251636612
ID_C8C5DP,0.7506984522326988,0.747147482654332,0.7412883828500266,0.00835709776923501,0.018199560578110837,0.018199560578110837
ID_EGZ2JX,0.7557585838818716,0.7500770325564846,0.7442179327521793,0.008804657472166594,0.01877462168911659,0.01877462168911659
ID_ZWEMTO,0.6670731186621597,0.7858530510585305,0.7791062088596336,0.005179884767032521,0.026774757374914297,0.026774757374914297
ID_PN64SH,0.7032042341220424,0.6371561999644192,0.6337827788649706,0.006233240774884666,0.006233240774884666,0.006233240774884666
ID_WQGKWB,0.6379551681195517,0.6986767479096246,0.6945931328945028,0.004958714787591488,0.010795488588535058,0.010795488588535058
ID_QT9D5C,0.11427592954990215,0.11374328411314713,0.11374328411314713,0.0019120661278544783,0.0019120661278544783,0.0019120661278544783
ID_73YX5O,0.16292421277352784,0.1618589219000178,0.16168137342109945,0.0019250214060354649,0.0019250214060354649,0.0019250214060354649
ID_PDXWIS,0.6740862835794342,0.8138169364881694,0.8063599003735991,0.005338721717747617,0.029126433966436525,0.029126433966436525
ID_BOEF4Q,0.08320494573919231,0.08320494573919231,0.08320494573919231,0.0019007666692258125,0.0019007666692258125,0.0019007666692258125
ID_9XMKQP,0.42036950720512367,0.38130884184308844,0.37900071161715,0.0024370966078679627,0.0024370966078679627,0.0024370966078679627
ID_KIS1RR,0.6845616438356164,0.8051170610211706,0.7978375733855185,0.005501603095097003,0.02825308518680377,0.02825308518680377
ID_G4DDGB,0.09749759829211883,0.0973200498132005,0.0973200498132005,0.0019058662573812628,0.0019058662573812628,0.0019058662573812628
ID_XVO0XE,0.7862969222558264,0.7559361323607898,0.7495443871197296,0.011096881331672801,0.020244658951675012,0.020244658951675012
ID_1SU765,0.6959247464863904,0.7951743462017434,0.7880724070450098,0.005974179639266832,0.027440369933091728,0.027440369933091728
ID_II16H0,0.11392083259206547,0.11338818715531045,0.11338818715531045,0.0019119917380291738,0.0019119917380291738,0.0019119917380291738
ID_ZJDJST,0.7233559864792742,0.7791062088596336,0.7720042697028998,0.007216240247800586,0.02510576839974086,0.02510576839974086
ID_ITM93O,0.6779923501156377,0.6154952855363814,0.6122994129158513,0.0054203544950298796,0.0054203544950298796,0.0054203544950298796
ID_ACIYGQ,0.915907311866216,0.9317091264899484,0.9260275751645615,0.06232620877590361,0.10816851579090908,0.10816851579090908
ID_I3D2M6,0.8693008361501512,0.9108471802170433,0.9048105319338196,0.029315100209773765,0.08296010600106322,0.08296010600106322
ID_XPS7OD,0.8796874221668742,0.8748936132360791,0.8677916740793453,0.033185259980222405,0.05236245135951443,0.05236245135951443
ID_X6MHWN,0.6872248710193916,0.6192238035936666,0.6158503824942182,0.00553016197937501,0.00553016197937501,0.00553016197937501
ID_4H6ZU0,0.6670731186621597,0.7858530510585305,0.7791062088596336,0.005179884767032521,0.026774757374914297,0.026774757374914297
ID_VJRY9K,0.6670731186621597,0.7858530510585305,0.7791062088596336,0.005179884767032521,0.026774757374914297,0.026774757374914297
ID_JRQ0K2,0.658905888631916,0.8014773172033446,0.7938427326098559,0.0050300869635558415,0.02807412415817113,0.02807412415817113
ID_CVP7U0,0.15839672656111012,0.1575089841665184,0.15733143568760008,0.0019237953490311532,0.0019237953490311532,0.0019237953490311532
ID_OC1T6J,0.08364881693648817,0.08364881693648817,0.08364881693648817,0.0019010110699563063,0.0019010110699563063,0.0019010110699563063
ID_5BJWT7,0.658905888631916,0.8014773172033446,0.7938427326098559,0.0050300869635558415,0.02807412415817113,0.02807412415817113
ID_E72G1X,0.772093043942359,0.7955294431595802,0.7884275040028464,0.009627974819616799,0.027497084880654884,0.027497084880654884
ID_A38G0Y,0.6870473225404732,0.6190462551147483,0.6156728340152997,0.005527329918386052,0.005527329918386052,0.005527329918386052
ID_Z63P61,0.6670731186621597,0.7858530510585305,0.7791062088596336,0.005179884767032521,0.026774757374914297,0.026774757374914297
ID_ZMXHIG,0.658905888631916,0.8014773172033446,0.7938427326098559,0.0050300869635558415,0.02807412415817113,0.02807412415817113
ID_80C6RQ,0.6650313111545988,0.7822133072407045,0.7759991104785626,0.005175311858603571,0.02648656599875697,0.02648656599875697
ID_Q02CHP,0.6670731186621597,0.7858530510585305,0.7791062088596336,0.005179884767032521,0.026774757374914297,0.026774757374914297
ID_K4CEJB,0.13575929549902152,0.1352266500622665,0.1352266500622665,0.0019169129076259922,0.0019169129076259922,0.0019169129076259922
ID_IOMK3G,0.7836336950720512,0.798015121864437,0.7903805372709483,0.010985809886966243,0.02776754987117462,0.02776754987117462
ID_N8X2DM,0.6723107987902509,0.8040517701476605,0.7964171855541718,0.0052457525516487235,0.028146494803976754,0.028146494803976754
ID_R44Y09,0.7815918875644903,0.7578003913894324,0.7514086461483721,0.010681206063235464,0.02077955315378241,0.02077955315378241
ID_QHMV04,0.6670731186621597,0.7858530510585305,0.7791062088596336,0.005179884767032521,0.026774757374914297,0.026774757374914297
ID_2IZGEP,0.6670731186621597,0.7858530510585305,0.7791062088596336,0.005179884767032521,0.026774757374914297,0.026774757374914297
ID_OY9WWL,0.09581088774239459,0.09563333926347625,0.09563333926347625,0.001905553227402519,0.001905553227402519,0.001905553227402519
ID_7AMIMW,0.39320458993061735,0.36035812133072403,0.35929283045721405,0.002320220639152742,0.002320220639152742,0.002320220639152742
ID_6E9QFF,0.7453719978651486,0.7492780644013521,0.7434189645970468,0.008028236646202024,0.018716877431833454,0.018716877431833454
ID_PQW5VH,0.7729807863369507,0.7527402597402598,0.7465260629781177,0.009661473497473795,0.019890606684609888,0.019890606684609888
ID_F81GRT,0.08249475182351895,0.08249475182351895,0.08249475182351895,0.0019004870515242267,0.0019004870515242267,0.0019004870515242267
ID_2P41YW,0.12892367906066535,0.12839103362391036,0.12839103362391036,0.0019156920690518763,0.0019156920690518763,0.0019156920690518763
ID_LT4IZ3,0.15795285536381426,0.15706511296922257,0.15688756449030422,0.0019234674337072276,0.0019234674337072276,0.0019234674337072276
ID_F16709,0.11036986301369862,0.1098372175769436,0.1098372175769436,0.0019104090180237364,0.0019104090180237364,0.0019104090180237364
ID_OICH3X,0.07130919765166341,0.07130919765166341,0.07130919765166341,0.001896680286649058,0.001896680286649058,0.001896680286649058
ID_A7LTX0,0.920612346557552,0.9346386763921011,0.9291346735456325,0.06763727599240772,0.11349634621674053,0.11349634621674053
ID_JA5369,0.15582227361679415,0.15511207970112081,0.15511207970112081,0.0019227946352693447,0.0019227946352693447,0.0019227946352693447
ID_DH8BE3,0.7815918875644903,0.7578003913894324,0.7514086461483721,0.010681206063235464,0.02077955315378241,0.02077955315378241
ID_086L0X,0.1572426614481409,0.1563549190535492,0.15617737057463085,0.001923262680843258,0.001923262680843258,0.001923262680843258
ID_Z5HPTI,0.03917292296744351,0.03917292296744351,0.03917292296744351,0.0018856485729576635,0.0018856485729576635,0.0018856485729576635
ID_OE1QUG,0.658905888631916,0.8014773172033446,0.7938427326098559,0.0050300869635558415,0.02807412415817113,0.02807412415817113
ID_9RTFXI,0.744040384273261,0.7401343177370575,0.7342752179327522,0.007964603315106763,0.016948690633901673,0.016948690633901673
ID_JLIJV2,0.7453719978651486,0.7492780644013521,0.7434189645970468,0.008028236646202024,0.018716877431833454,0.018716877431833454
ID_JP0H9B,0.09581088774239459,0.09563333926347625,0.09563333926347625,0.001905553227402519,0.001905553227402519,0.001905553227402519
ID_BIVWYY,0.9048993061732789,0.9301111901796834,0.9242520903753781,0.05058184839013906,0.10539329182879961,0.10539329182879961
ID_AKLZO2,0.06633784024194983,0.06633784024194983,0.06633784024194983,0.001894274202308467,0.001894274202308467,0.001894274202308467
ID_NWHLNN,0.772093043942359,0.7955294431595802,0.7884275040028464,0.009627974819616799,0.027497084880654884,0.027497084880654884
ID_JCTVHU,0.145879558797367,0.14516936488169366,0.14516936488169366,0.0019193603776109312,0.0019193603776109312,0.0019193603776109312
ID_LV7EWN,0.7701400106742572,0.79020298879203,0.7831010496352963,0.00940819850293266,0.02724208537367878,0.02724208537367878
ID_0H0H1X,0.4317326098558975,0.39196175057818894,0.3892985233944138,0.0024623056919006563,0.0024623056919006563,0.0024623056919006563
ID_OK3KGD,0.12102277174879915,0.12049012631204413,0.12049012631204413,0.001913675242279368,0.001913675242279368,0.001913675242279368
ID_XOLVVP,0.658905888631916,0.8014773172033446,0.7938427326098559,0.0050300869635558415,0.02807412415817113,0.02807412415817113
ID_XC1UCY,0.09581088774239459,0.09563333926347625,0.09563333926347625,0.001905553227402519,0.001905553227402519,0.001905553227402519
ID_WNRKKF,0.6670731186621597,0.7858530510585305,0.7791062088596336,0.005179884767032521,0.026774757374914297,0.026774757374914297
ID_CHT575,0.035444404910158336,0.035444404910158336,0.035444404910158336,0.00188352928922179,0.00188352928922179,0.00188352928922179
ID_IASVT4,0.6670731186621597,0.7858530510585305,0.7791062088596336,0.005179884767032521,0.026774757374914297,0.026774757374914297
ID_HQD8DQ,0.658905888631916,0.8014773172033446,0.7938427326098559,0.0050300869635558415,0.02807412415817113,0.02807412415817113
ID_WHC7HZ,0.7453719978651486,0.7492780644013521,0.7434189645970468,0.008028236646202024,0.018716877431833454,0.018716877431833454
ID_SP7WBC,0.08941914250133429,0.08924159402241595,0.08924159402241595,0.0019030149959989844,0.0019030149959989844,0.0019030149959989844
ID_Y5TWK4,0.1556447251378758,0.15493453122220244,0.15493453122220244,0.00192274579258018,0.00192274579258018,0.00192274579258018
ID_VG1ZFI,0.10948212061910692,0.1089494751823519,0.1089494751823519,0.0019102340365506505,0.0019102340365506505,0.0019102340365506505
ID_GL5NBY,0.08213965486568227,0.08213965486568227,0.08213965486568227,0.0019004298451893937,0.0019004298451893937,0.0019004298451893937
ID_0M8ZAR,0.6670731186621597,0.7858530510585305,0.7791062088596336,0.005179884767032521,0.026774757374914297,0.026774757374914297
ID_WMX71G,0.15511207970112081,0.15440188578544745,0.15440188578544745,0.001922579295362426,0.001922579295362426,0.001922579295362426
ID_FV08L5,0.7233559864792742,0.7791062088596336,0.7720042697028998,0.007216240247800586,0.02510576839974086,0.02510576839974086
ID_3O27FX,0.7550483899661983,0.7454607721046077,0.7394241238213841,0.00876579935690627,0.017997371442269164,0.017997371442269164
ID_6V10CF,0.9363253869418253,0.9370355808574986,0.9317091264899484,0.08598528424118805,0.11910381197721487,0.11910381197721487
ID_PDVNE2,0.6765719622842911,0.7818582102828678,0.7756440135207258,0.005388280756539925,0.026364128066247685,0.026364128066247685
ID_53TEOE,0.09350275751645615,0.09332520903753781,0.09332520903753781,0.0019047281452617816,0.0019047281452617816,0.0019047281452617816
ID_IDZWVW,0.6670731186621597,0.7858530510585305,0.7791062088596336,0.005179884767032521,0.026774757374914297,0.026774757374914297
ID_GB0OWZ,0.08364881693648817,0.08364881693648817,0.08364881693648817,0.0019010110699563063,0.0019010110699563063,0.0019010110699563063
ID_P3UMEG,0.9411191958726206,0.937745774773172,0.9322417719267034,0.09386686449355072,0.11994807737276453,0.11994807737276453
ID_ODQ1LG,0.5934792741505069,0.7800827254936844,0.7735134317737058,0.0041456259154546,0.025416876801148743,0.025416876801148743
ID_F313VZ,0.8081353851627824,0.7525627112613414,0.7463485144991995,0.013302811315748125,0.01984810531744078,0.01984810531744078
ID_8CSCDS,0.7862969222558264,0.7559361323607898,0.7495443871197296,0.011096881331672801,0.020244658951675012,0.020244658951675012
ID_4TNBZF,0.05479718911225761,0.05479718911225761,0.05479718911225761,0.0018903824561661005,0.0018903824561661005,0.0018903824561661005
ID_4BYR7P,0.9114685998932575,0.9269153175591532,0.9208786692759295,0.056567339015490714,0.1004632733693227,0.1004632733693227
ID_T3LYCI,0.6670731186621597,0.7858530510585305,0.7791062088596336,0.005179884767032521,0.026774757374914297,0.026774757374914297
ID_BHZQ1G,0.7639258139121152,0.7474138053727095,0.7415547055684042,0.009123980558093653,0.018229201334448976,0.018229201334448976
ID_47HOMT,0.7453719978651486,0.7492780644013521,0.7434189645970468,0.008028236646202024,0.018716877431833454,0.018716877431833454
ID_6J0OA0,0.8992177548478918,0.9238969934175413,0.9180378936132361,0.04640502180341688,0.09783274130593803,0.09783274130593803
ID_K1APAR,0.7453719978651486,0.7492780644013521,0.7434189645970468,0.008028236646202024,0.018716877431833454,0.018716877431833454
ID_MHTTNO,0.7815918875644903,0.7578003913894324,0.7514086461483721,0.010681206063235464,0.02077955315378241,0.02077955315378241
ID_SUPIL0,0.7408445116527309,0.7394241238213841,0.7335650240170788,0.007907789802735574,0.016888268836489202,0.016888268836489202
ID_V9KJ8F,0.7973049279487636,0.7573565201921366,0.7509647749510763,0.011921121461867962,0.020690710613771486,0.020690710613771486
ID_WUKPEX,0.6627231809286604,0.7039144280377156,0.6985879736701655,0.005113477409674604,0.011196000550122839,0.011196000550122839
ID_7AXVF1,0.7862969222558264,0.7559361323607898,0.7495443871197296,0.011096881331672801,0.020244658951675012,0.020244658951675012
ID_332Y6S,0.7862969222558264,0.7559361323607898,0.7495443871197296,0.011096881331672801,0.020244658951675012,0.020244658951675012
ID_6Z7LIY,0.12892367906066535,0.12839103362391036,0.12839103362391036,0.0019156920690518763,0.0019156920690518763,0.0019156920690518763
ID_VBBWXW,0.6355582636541541,0.6980553282334104,0.6939717132182887,0.0049170155536806875,0.010715193945261986,0.010715193945261986
ID_PZ53IA,0.5970302437288738,0.773158334815869,0.7660563956591354,0.004178428976646273,0.024364865650488742,0.024364865650488742
ID_BTQVAR,0.787184664650418,0.7570014232343,0.7506096779932396,0.011117753799672706,0.02067056417452832,0.02067056417452832
ID_SR0RDK,0.7172305639565913,0.7433301903575876,0.737293542074364,0.006869964840067946,0.017649368995865417,0.017649368995865417
ID_XE2CME,0.6670731186621597,0.7858530510585305,0.7791062088596336,0.005179884767032521,0.026774757374914297,0.026774757374914297
ID_UWLODH,0.6670731186621597,0.7858530510585305,0.7791062088596336,0.005179884767032521,0.026774757374914297,0.026774757374914297
ID_T29X5H,0.15839672656111012,0.1575089841665184,0.15733143568760008,0.0019237953490311532,0.0019237953490311532,0.0019237953490311532
ID_OZP07A,0.6162054794520548,0.7703175591531756,0.7678318804483187,0.004483927688558379,0.02369577607625361,0.024565722411092936
ID_D69JXQ,0.9050768546521971,0.9357927415050702,0.9306438356164383,0.05063065109314905,0.11714451782767235,0.11714451782767235
ID_VCTTSG,0.36532947874043764,0.33976249777619644,0.33869720690268634,0.002240694893634148,0.002240694893634148,0.002240694893634148
ID_6VLM19,0.11196779932396371,0.11143515388720868,0.11143515388720868,0.0019109728368444546,0.0019109728368444546,0.0019109728368444546
ID_6K8DCI,0.7071103006582459,0.641772460416296,0.6382214908379292,0.006376141963440126,0.006376141963440126,0.006376141963440126
ID_5F3FW3,0.6117667674790962,0.7717379469845222,0.764813556306707,0.004440560426461129,0.023908483553481616,0.023908483553481616
ID_UG4L8G,0.5787427504002847,0.538971891122576,0.5377290517701476,0.004024651527103495,0.004024651527103495,0.004024651527103495
ID_PMIYX1,0.8908729763387297,0.9167950542608077,0.9107584059775841,0.04363564109071825,0.08949866458593403,0.08949866458593403
ID_KVE8Y5,0.7912682796655399,0.7571789717132182,0.7507872264721579,0.011441518390692766,0.020677893398298796,0.020677893398298796
ID_TXR3M8,0.7635707169542786,0.7459934175413628,0.7401343177370575,0.009050187066636073,0.018133955460769343,0.018133955460769343
ID_FGU02Z,0.7453719978651486,0.7492780644013521,0.7434189645970468,0.008028236646202024,0.018716877431833454,0.018716877431833454
ID_SLT0Y1,0.35485411848425547,0.3301748799146059,0.32893204056217756,0.0022063943570409684,0.0022063943570409684,0.0022063943570409684
ID_0Q5QSV,0.08409268813378402,0.08409268813378402,0.08409268813378402,0.001901080212661754,0.001901080212661754,0.001901080212661754
ID_50ELBR,0.9428946806618039,0.9466231987190892,0.9409416473937021,0.09763827378962718,0.13922475309461116,0.13922475309461116
ID_GQZQS4,0.09749759829211883,0.0973200498132005,0.0973200498132005,0.0019058662573812628,0.0019058662573812628,0.0019058662573812628
ID_OQ2HIA,0.7506984522326988,0.747147482654332,0.7412883828500266,0.00835709776923501,0.018199560578110837,0.018199560578110837
ID_O6E93Q,0.8693008361501512,0.9108471802170433,0.9048105319338196,0.029315100209773765,0.08296010600106322,0.08296010600106322
ID_HOZ3DC,0.3976433019035759,0.496892901618929,0.49493986835082726,0.0023561985220645868,0.0031401519521550027,0.0031401519521550027
ID_ELJCIV,0.8850138765344244,0.9585189468066181,0.9533700409179862,0.038768187821323824,0.17500325055676333,0.17500325055676333
ID_2UAKPX,0.9128889877246041,0.9707697918519836,0.96366785269525,0.059117601546736634,0.255881625879849,0.255881625879849
ID_WJH6IB,0.9602944315958014,0.9498190713396193,0.9443150684931507,0.14686311403892485,0.14686311403892485,0.14686311403892485
ID_8JO374,0.9608270770325565,0.9503517167763743,0.9450252624088241,0.1492181848262541,0.1492181848262541,0.1492181848262541
ID_ZPTVXF,0.393559686888454,0.4656443693293008,0.46369133606119906,0.0023219231235227537,0.0029085159013009206,0.0029085159013009206
ID_ZAEIQP,0.39213929905710726,0.4512629425369151,0.44859971535314,0.002313259233916377,0.0027630950090659864,0.0027630950090659864
ID_PBP9ZY,0.867081480163672,0.9505292652552927,0.9452028108877424,0.02894048377433145,0.14923702928574684,0.14923702928574684
ID_4WJ0SO,0.23341095890410957,0.37598238747553814,0.3749170966020281,0.001956558902623358,0.0024167031987422805,0.0024167031987422805
ID_H973J5,0.2504556128802704,0.3777578722647216,0.37651503291229316,0.001964364068042211,0.0024245727836241173,0.0024245727836241173
ID_QQK6J6,0.8084904821206191,0.8354778509162071,0.8267779754492084,0.013368671355833589,0.03412058193079571,0.03412058193079571
ID_8CR3X0,0.39586781711439245,0.46493417541362747,0.4629811421455257,0.0023428255591633504,0.002899985987395813,0.002899985987395813
ID_BS1PBY,0.23660683152463974,0.39569026863547413,0.39302704145169903,0.001957607327669783,0.002468660618308784,0.002468660618308784
ID_EMRG7L,0.901348336594912,0.9686392101049636,0.9618923679060665,0.04835625071820768,0.23629039016998968,0.23629039016998968
ID_CZ1QYM,0.8689457391923145,0.9515057818893435,0.946001779042875,0.029286733765740185,0.14987973392117215,0.14987973392117215
ID_OE25L3,0.9549679772282512,0.9402314534780288,0.9345499021526418,0.12390224215319592,0.12390224215319592,0.12390224215319592
ID_DSYW1S,0.854653086639388,0.9279806084326632,0.922121508628358,0.02597988445613172,0.1012451087310778,0.1012451087310778
ID_36YJHO,0.9217664116705213,0.9105808574986657,0.9045442092154421,0.06957424972508036,0.08237786149581805,0.08237786149581805
ID_BH8KBA,0.8354778509162071,0.8553632805550614,0.8480837929194094,0.018923128842675854,0.04215836913386738,0.04215836913386738
ID_DV95UI,0.3751834193204056,0.4202807329656644,0.41761750578188933,0.002264754436636647,0.0025296844870626163,0.0025296844870626163
ID_2CIKWQ,0.23660683152463974,0.39569026863547413,0.39302704145169903,0.001957607327669783,0.002468660618308784,0.002468660618308784
ID_5DHFGC,0.36959064223447785,0.34384611279131827,0.3427808219178082,0.002249677885654827,0.002249677885654827,0.002249677885654827
ID_AD0JB4,0.403413627468422,0.4918327699697562,0.48987973670165447,0.0023764978977853612,0.003125540022658974,0.003125540022658974
ID_SJB2PH,0.37260896637608965,0.43421828856075434,0.4315550613769792,0.002259585452064916,0.0025768162520528283,0.0025768162520528283
ID_Q2JGMI,0.08675591531755915,0.08675591531755915,0.08675591531755915,0.0019022447973722496,0.0019022447973722496,0.0019022447973722496
ID_90Z3KA,0.9599393346379648,0.9487537804661091,0.9430722291407223,0.14601859998082284,0.14601859998082284,0.14601859998082284
ID_BLJT0F,0.0746826187511119,0.0746826187511119,0.0746826187511119,0.0018979960371650962,0.0018979960371650962,0.0018979960371650962
ID_19LZOV,0.9066747909624622,0.9689943070628002,0.9622474648639032,0.053509279325509744,0.23871729539824996,0.23871729539824996
ID_HXU4D4,0.18502899839886142,0.1828984166518413,0.1825433196940046,0.0019369985002371055,0.0019369985002371055,0.0019369985002371055
ID_PMTTW1,0.9754748265433196,0.9971357409713574,0.9964255470556841,0.2488965951581611,0.8192931051126962,0.8192931051126962
ID_F6SO3R,0.9754748265433196,0.9971357409713574,0.9964255470556841,0.2488965951581611,0.8192931051126962,0.8192931051126962
ID_NZ0L9S,0.855718377512898,0.8612223803593666,0.854120441202633,0.02640290268795501,0.04485366520445111,0.04485366520445111
ID_CO06H0,0.06988880982031667,0.06988880982031667,0.06988880982031667,0.0018961056926101807,0.0018961056926101807,0.0018961056926101807
ID_F1SPJM,0.8550081835972246,0.86299786514855,0.855718377512898,0.026087024178503063,0.04531665026947189,0.04531665026947189
ID_Q2S367,0.08284984878135562,0.08284984878135562,0.08284984878135562,0.0019006032129599353,0.0019006032129599353,0.0019006032129599353
ID_0A1W1B,0.3718987724604163,0.43350809464508094,0.43084486746130585,0.0022571024683799026,0.0025715480197719335,0.0025715480197719335
ID_J1H455,0.3443787582280733,0.31934442270058705,0.317746486390322,0.0021959280376517352,0.0021959280376517352,0.0021959280376517352
ID_PNFU37,0.23660683152463974,0.39569026863547413,0.39302704145169903,0.001957607327669783,0.002468660618308784,0.002468660618308784
ID_X2I29Y,0.25649226116349405,0.3747395481231097,0.37367425724959974,0.0019674225429513327,0.002409762239543564,0.002409762239543564
ID_I2EHXW,0.8340574630848603,0.8425797900729408,0.8340574630848603,0.01845009192765906,0.036260825964010424,0.036260825964010424
